"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"153","isogroup25185_Ppor",12.450284750487,-4.65321304581963,2.24856679386935,-2.06941286267611,0.0385073605112001,0.949326929848195
"154","isogroup02144_Ppor",12.6519434238257,2.1972841373034,1.06278348233523,2.06748051115298,0.0386888987393856,0.949326929848195
"155","isogroup10248_Ppor",10.3475944207511,-2.57914914058356,1.24790259420548,-2.06678722566938,0.0387542077076024,0.949326929848195
"156","isogroup03000_Ppor",7.54475867662144,2.36446763229836,1.14495093617016,2.06512572513147,0.0389111059340075,NA
"157","isogroup02625_Ppor",13.2470929084244,-2.31875744519946,1.12462368505991,-2.0618074081162,0.0392260754994652,0.949326929848195
"158","isogroup00205_Ppor",13.2666338607318,-2.22258205490374,1.07848474264904,-2.06083773558492,0.0393185230830467,0.949326929848195
"159","isogroup27784_Ppor",7.09919177823095,-2.6771899648888,1.29964589668449,-2.05993799674092,0.0394044686561641,NA
"160","isogroup27060_Ppor",3.93113600829785,2.30584096810614,1.12081917434978,2.05728187104206,0.0396591201717744,NA
"161","isogroup07538_Ppor",2.57452791200191,-3.60907893991904,1.75475656354153,-2.05674052737836,0.0397111915515366,NA
"162","isogroup02522_Ppor",52.6261379920567,1.38349147731589,0.673656041854936,2.05370603298739,0.0400041522940501,0.949326929848195
"163","isogroup07058_Ppor",4.5598686661658,-3.50434333983114,1.70843712335462,-2.05119830980385,0.040247638441961,NA
"164","isogroup04093_Ppor",4.08812927240299,2.33540341136866,1.13925580702814,2.04993768472491,0.0403705121759529,NA
"165","isogroup00541_Ppor",3.87511863229241,-3.27753861011658,1.59965300719797,-2.04890597858949,0.0404713096221764,NA
"166","isogroup04918_Ppor",14.3304453196186,1.73548708475066,0.847618616597756,2.04748580407153,0.0406104092960317,0.949326929848195
"167","isogroup21051_Ppor",5.41707066965597,-3.56814936613507,1.74380539100871,-2.0461855345401,0.0407381200021157,NA
"168","isogroup29729_Ppor",4.8303373932627,2.47031655936617,1.20730541136487,2.046140550777,0.0407425443312277,NA
"169","isogroup29604_Ppor",2.25250430103958,-3.38399598416181,1.65475620008069,-2.04501181744888,0.0408536930583327,NA
"170","isogroup01968_Ppor",4.73835518137695,2.42551250070916,1.18824007919744,2.04126467636691,0.0412245261251225,NA
"171","isogroup19677_Ppor",2.60590176306604,-3.60621898837033,1.7678006720338,-2.03994661016928,0.041355643658242,NA
"172","isogroup05424_Ppor",8.39724196947292,-3.39127101516196,1.66247412458434,-2.03989401399547,0.0413608830980398,0.949326929848195
"173","isogroup12826_Ppor",9.14818402121017,-2.71452613752429,1.33284509269199,-2.03664038109761,0.0416860930306361,0.949326929848195
"174","isogroup01425_Ppor",72.6472646312646,1.87951055834879,0.923158211188903,2.03595714750588,0.0417546585098277,0.949326929848195
"175","isogroup11665_Ppor",3.68838980074248,2.65659873233325,1.30493825832837,2.03580415807286,0.04177002474357,NA
"176","isogroup31005_Ppor",10.3984090006344,-2.97488538346945,1.46387100470186,-2.03220459583823,0.0421329478391218,0.949326929848195
"177","isogroup14272_Ppor",28.6816307273806,1.65444185931442,0.815411934702763,2.02896448887212,0.0424619074053506,0.949326929848195
"178","isogroup05600_Ppor",2.75804155307953,-3.68394234909738,1.82170070753346,-2.02225444270994,0.0431500724670582,NA
"179","isogroup16718_Ppor",5.55874995181505,2.45317787977323,1.21393893608728,2.02084125226284,0.0432962009434525,NA
"180","isogroup22631_Ppor",5.35323768804255,-2.84332662292448,1.41349526154581,-2.01155723706848,0.0442666310305222,NA
"181","isogroup00171_Ppor",9.70573198442367,1.9077295962145,0.948966435661122,2.01032357365246,0.0443969534581326,0.970888345842322
"182","isogroup04858_Ppor",13.583105548325,-2.78772548659628,1.38711770797827,-2.00972525299198,0.0444602756882,0.970888345842322
"183","isogroup01984_Ppor",6.85299995366853,-2.64608797794511,1.32081039992846,-2.00338214938982,0.0451362859780872,NA
"184","isogroup09625_Ppor",16.546720473995,1.84156191295444,0.919490499923792,2.00280689480431,0.0451980195289278,0.97565380086582
"185","isogroup15598_Ppor",3.53191102844392,-3.12967598251809,1.56923244060847,-1.99439923718666,0.0461084418217742,NA
"186","isogroup11754_Ppor",2.84362325621647,-3.59349907955403,1.80464539045581,-1.99124941584584,0.0464534735885889,NA
"187","GCKDGN102C8ZC1_Ppor",4.20385304051238,-3.19527513741815,1.6056136801113,-1.99006471917744,0.0465838066369946,NA
"188","isogroup01446_Ppor",23.2971466321241,1.5089857783035,0.759241950729057,1.98748999163508,0.0468681239113039,0.999601640853064
"189","GCKDGN103G716U_Ppor",3.91663016427965,-3.10561455865455,1.56700967570039,-1.98187324993158,0.0474934285477767,NA
"190","isogroup03024_Ppor",6.49434259878308,-2.5862906361302,1.30651915486037,-1.97952753046824,0.0477566431666891,NA
"191","isogroup04035_Ppor",3.8529886154485,-3.24564943888364,1.64429637244976,-1.9738834757922,0.0483949940995615,NA
"192","isogroup16634_Ppor",4.08051384775324,-3.1247580501386,1.58835579519943,-1.96729099335471,0.0491496728013548,NA
"193","isogroup06628_Ppor",6.53360964431473,-3.09079379391878,1.5711269324744,-1.96724639494979,0.0491548116737879,NA
"194","isogroup01137_Ppor",2.90592631219555,-3.78072191502749,1.92364736179506,-1.96539240513371,0.0493688378485593,NA
"195","isogroup10558_Ppor",6.09451061788392,-2.64187739750477,1.34432104997494,-1.96521314425152,0.0493895732683756,NA
"196","isogroup13946_Ppor",4.22778260450439,2.16180128157748,1.10082783267371,1.96379598826717,0.0495537555207116,NA
